date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2015-07-20,55956.41666666666,10920.166666666668,45036.25,-45036.25,0.0,3000.0,4000.0,20.0,42036.25,75.12319856078467
2015-07-21,58112.958333333336,15417.916666666668,42695.04166666667,-42695.04166666667,0.0,3000.0,4000.0,20.0,39695.04166666667,68.30669579575984
2015-07-22,58028.41666666666,10528.75,47499.66666666666,-47499.66666666666,0.0,3000.0,4000.0,20.0,44499.66666666666,76.68599148980168
2015-07-23,56896.0,8657.083333333334,48238.91666666666,-48238.91666666666,0.0,3000.0,4000.0,20.0,45238.91666666666,79.51159425384326
2015-07-24,55678.125,11585.708333333332,44092.41666666667,-44092.41666666667,0.0,3000.0,4000.0,20.0,41092.41666666667,73.80352098183384
2015-07-25,48226.75,24898.666666666668,23328.08333333333,-23328.08333333333,0.0,3000.0,4000.0,20.0,20328.08333333333,42.151053789304335
2015-07-26,42721.66666666666,17436.041666666664,25285.625,-25285.625,0.0,3000.0,4000.0,20.0,22285.625,52.16469004798503
2015-07-27,55466.958333333336,16870.041666666668,38596.91666666667,-38596.91666666667,0.0,3000.0,4000.0,20.0,35596.91666666667,64.17679594533384
2015-07-28,56723.625,22932.083333333336,33791.541666666664,-33791.541666666664,0.0,3000.0,4000.0,20.0,30791.541666666664,54.2834518539086
2015-07-29,56225.75,21679.45833333333,34546.29166666667,-34546.29166666667,0.0,3000.0,4000.0,20.0,31546.29166666667,56.10648442513736
2015-07-30,56234.5,21766.95833333333,34467.54166666667,-34467.54166666667,0.0,3000.0,4000.0,20.0,31467.54166666667,55.95771575574901
2015-07-31,53876.75,13163.916666666666,40712.833333333336,-40712.833333333336,0.0,3000.0,4000.0,20.0,37712.833333333336,69.9983449880205
2015-08-01,45586.79166666666,9119.958333333332,36466.83333333333,-36466.83333333333,0.0,3000.0,4000.0,20.0,33466.83333333333,73.41344303859945
2015-08-02,42063.91666666666,9612.458333333334,32451.45833333333,-32451.45833333333,0.0,3000.0,4000.0,20.0,29451.45833333333,70.01596776334428
2015-08-03,54545.833333333336,13803.041666666666,40742.79166666667,-40742.79166666667,0.0,3000.0,4000.0,20.0,37742.79166666667,69.19463753723933
2015-08-04,55848.208333333336,12616.125,43232.083333333336,-43232.083333333336,0.0,3000.0,4000.0,20.0,40232.083333333336,72.03827040109464
2015-08-05,54920.625,10978.833333333334,43941.79166666666,-43941.79166666666,0.0,3000.0,4000.0,20.0,40941.79166666666,74.54720638497223
2015-08-06,56054.16666666666,11887.083333333332,44167.08333333333,-44167.08333333333,0.0,3000.0,4000.0,20.0,41167.08333333333,73.44161153646027
2015-08-07,54976.5,10394.833333333332,44581.66666666667,-44581.66666666667,0.0,3000.0,4000.0,20.0,41581.66666666667,75.63534722411698
2015-08-08,47878.583333333336,11813.166666666668,36065.41666666667,-36065.41666666667,0.0,3000.0,4000.0,20.0,33065.41666666667,69.0609754187241
2015-08-09,43383.625,10088.666666666668,33294.95833333333,-33294.95833333333,0.0,3000.0,4000.0,20.0,30294.95833333333,69.83039875836408
2015-08-10,54701.5,9433.041666666668,45268.45833333333,-45268.45833333333,0.0,3000.0,4000.0,20.0,42268.45833333333,77.271113832954
2015-08-11,56402.958333333336,10265.791666666668,46137.16666666667,-46137.16666666667,0.0,3000.0,4000.0,20.0,43137.16666666667,76.48032646041763
2015-08-12,56180.75,9698.166666666668,46482.58333333333,-46482.58333333333,0.0,3000.0,4000.0,20.0,43482.58333333333,77.39765548401067
2015-08-13,56465.625,16400.958333333336,40064.66666666666,-40064.66666666666,0.0,3000.0,4000.0,20.0,37064.66666666666,65.64111646097366
2015-08-14,55642.375,13951.25,41691.125,-41691.125,0.0,3000.0,4000.0,20.0,38691.125,69.53535861831922
2015-08-15,46372.75,7802.125,38570.625,-38570.625,0.0,3000.0,4000.0,20.0,35570.625,76.70587791321411
2015-08-16,42911.91666666666,6458.166666666667,36453.75,-36453.75,0.0,3000.0,4000.0,20.0,33453.75,77.95911392134666
2015-08-17,54564.0,8013.5,46550.5,-46550.5,0.0,3000.0,4000.0,20.0,43550.5,79.81544608166557
2015-08-18,54947.583333333336,8299.25,46648.333333333336,-46648.333333333336,0.0,3000.0,4000.0,20.0,43648.333333333336,79.43631127240963
2015-08-19,54587.5,5730.583333333333,48856.91666666666,-48856.91666666666,0.0,3000.0,4000.0,20.0,45856.91666666666,84.00625906419356
2015-08-20,54948.333333333336,6419.958333333333,48528.375,-48528.375,0.0,3000.0,4000.0,20.0,45528.375,82.85669871697655
2015-08-21,54040.41666666666,9527.708333333332,44512.70833333333,-44512.70833333333,0.0,3000.0,4000.0,20.0,41512.70833333333,76.81789093039933
2015-08-22,46225.875,13171.208333333334,33054.666666666664,-33054.666666666664,0.0,3000.0,4000.0,20.0,30054.666666666664,65.01697732420784
2015-08-23,43332.458333333336,19666.083333333336,23666.375,-23666.375,0.0,3000.0,4000.0,20.0,20666.375,47.69259763899078
2015-08-24,56482.25,15773.125,40709.125,-40709.125,0.0,3000.0,4000.0,20.0,37709.125,66.76278830960169
2015-08-25,58467.708333333336,21788.041666666668,36679.66666666667,-36679.66666666667,0.0,3000.0,4000.0,20.0,33679.66666666667,57.60387678383724
2015-08-26,57945.333333333336,19546.33333333333,38399.0,-38399.0,0.0,3000.0,4000.0,20.0,35399.0,61.09033801974274
2015-08-27,57075.04166666666,14113.875,42961.16666666666,-42961.16666666666,0.0,3000.0,4000.0,20.0,39961.16666666666,70.01513358509739
2015-08-28,55470.16666666666,8072.875,47397.29166666666,-47397.29166666666,0.0,3000.0,4000.0,20.0,44397.29166666666,80.03814362675432
2015-08-29,47021.91666666666,8823.625,38198.29166666666,-38198.29166666666,0.0,3000.0,4000.0,20.0,35198.29166666666,74.85507644484929
2015-08-30,43281.41666666666,8732.541666666668,34548.875,-34548.875,0.0,3000.0,4000.0,20.0,31548.875,72.8924268883682
2015-08-31,56988.5,11169.083333333332,45819.41666666667,-45819.41666666667,0.0,3000.0,4000.0,20.0,42819.41666666667,75.13694283349565
2015-09-01,58153.958333333336,13163.208333333334,44990.75,-44990.75,0.0,3000.0,4000.0,20.0,41990.75,72.20617685095957
2015-09-02,57042.41666666666,12710.041666666666,44332.375,-44332.375,0.0,3000.0,4000.0,20.0,41332.375,72.45901806988661
2015-09-03,56736.66666666666,8535.375,48201.29166666666,-48201.29166666666,0.0,3000.0,4000.0,20.0,45201.29166666666,79.66857117678163
2015-09-04,55803.29166666666,15164.875,40638.41666666666,-40638.41666666666,0.0,3000.0,4000.0,20.0,37638.41666666666,67.44838080788244
2015-09-05,47762.41666666666,22604.291666666664,25158.125,-25158.125,0.0,3000.0,4000.0,20.0,22158.125,46.39238662197789
2015-09-06,44608.833333333336,24111.666666666668,20497.166666666668,-20497.166666666668,0.0,3000.0,4000.0,20.0,17497.166666666668,39.22354690588187
2015-09-07,56167.29166666666,9848.458333333334,46318.83333333333,-46318.83333333333,0.0,3000.0,4000.0,20.0,43318.83333333333,77.12466107572988
2015-09-08,56934.833333333336,8192.916666666668,48741.91666666667,-48741.91666666667,0.0,3000.0,4000.0,20.0,45741.91666666667,80.34082825686677
2015-09-09,56479.708333333336,9925.916666666668,46553.79166666667,-46553.79166666667,0.0,3000.0,4000.0,20.0,43553.79166666667,77.1140520231086
2015-09-10,56672.5,12236.416666666666,44436.083333333336,-44436.083333333336,0.0,3000.0,4000.0,20.0,41436.083333333336,73.11497345861456
2015-09-11,56048.0,11689.875,44358.125,-44358.125,0.0,3000.0,4000.0,20.0,41358.125,73.7905456037682
2015-09-12,47654.583333333336,11676.583333333332,35978.0,-35978.0,0.0,3000.0,4000.0,20.0,32978.0,69.20215788967484
2015-09-13,44091.25,9778.041666666666,34313.208333333336,-34313.208333333336,0.0,3000.0,4000.0,20.0,31313.208333333336,71.0190986495809
2015-09-14,57208.5,12489.666666666668,44718.83333333333,-44718.83333333333,0.0,3000.0,4000.0,20.0,41718.83333333333,72.92418667389168
2015-09-15,58739.375,18642.33333333333,40097.04166666667,-40097.04166666667,0.0,3000.0,4000.0,20.0,37097.04166666667,63.155322416465395
2015-09-16,58780.5,16256.125,42524.375,-42524.375,0.0,3000.0,4000.0,20.0,39524.375,67.24062401646805
2015-09-17,59172.875,21424.20833333333,37748.66666666667,-37748.66666666667,0.0,3000.0,4000.0,20.0,34748.66666666667,58.723978962770815
2015-09-18,56629.25,12153.125,44476.125,-44476.125,0.0,3000.0,4000.0,20.0,41476.125,73.24152271131969
2015-09-19,47473.708333333336,7968.0,39505.708333333336,-39505.708333333336,0.0,3000.0,4000.0,20.0,36505.708333333336,76.8966857971386
2015-09-20,43927.79166666666,10741.833333333334,33185.95833333333,-33185.95833333333,0.0,3000.0,4000.0,20.0,30185.95833333333,68.71722248728264
2015-09-21,51306.583333333336,9590.083333333334,41716.5,-41716.5,0.0,3000.0,4000.0,20.0,38716.5,75.46107630762134
2015-09-22,54614.125,9900.916666666668,44713.20833333333,-44713.20833333333,0.0,3000.0,4000.0,20.0,41713.20833333333,76.3780584845648
2015-09-23,57205.16666666666,5978.833333333334,51226.33333333333,-51226.33333333333,0.0,3000.0,4000.0,20.0,48226.33333333333,84.30415667582474
2015-09-24,57974.958333333336,12298.083333333332,45676.875,-45676.875,0.0,3000.0,4000.0,20.0,42676.875,73.6126014177098
2015-09-25,56703.375,7571.375,49132.0,-49132.0,0.0,3000.0,4000.0,20.0,46132.0,81.35670936694686
2015-09-26,48006.375,6788.5,41217.875,-41217.875,0.0,3000.0,4000.0,20.0,38217.875,79.60999971357971
2015-09-27,43571.66666666666,9237.5,34334.166666666664,-34334.166666666664,0.0,3000.0,4000.0,20.0,31334.166666666664,71.91408790115902
2015-09-28,56792.583333333336,9227.791666666668,47564.79166666667,-47564.79166666667,0.0,3000.0,4000.0,20.0,44564.79166666667,78.46938640755616
2015-09-29,58202.208333333336,13011.833333333334,45190.375,-45190.375,0.0,3000.0,4000.0,20.0,42190.375,72.48930273980153
2015-09-30,57957.875,12600.708333333332,45357.16666666667,-45357.16666666667,0.0,3000.0,4000.0,20.0,42357.16666666667,73.08267714554178
2015-10-01,57640.958333333336,11338.833333333332,46302.125,-46302.125,0.0,3000.0,4000.0,20.0,43302.125,75.12388109438962
2015-10-02,55267.16666666666,10077.791666666666,45189.375,-45189.375,0.0,3000.0,4000.0,20.0,42189.375,76.33714109944725
2015-10-03,44222.66666666666,8009.791666666666,36212.875,-36212.875,0.0,3000.0,4000.0,20.0,33212.875,75.10373639460911
2015-10-04,43748.375,5294.958333333333,38453.41666666666,-38453.41666666666,0.0,3000.0,4000.0,20.0,35453.41666666666,81.0393909869033
2015-10-05,56486.91666666666,10094.041666666666,46392.875,-46392.875,0.0,3000.0,4000.0,20.0,43392.875,76.81933722115595
2015-10-06,59206.333333333336,14386.5,44819.833333333336,-44819.833333333336,0.0,3000.0,4000.0,20.0,41819.833333333336,70.63405378929056
2015-10-07,58785.54166666666,9732.916666666666,49052.625,-49052.625,0.0,3000.0,4000.0,20.0,46052.625,78.34005385394511
2015-10-08,58329.75,3981.9583333333335,54347.79166666666,-54347.79166666666,0.0,3000.0,4000.0,20.0,51347.79166666666,88.03019328330167
2015-10-09,57078.958333333336,4633.291666666666,52445.66666666667,-52445.66666666667,0.0,3000.0,4000.0,20.0,49445.66666666667,86.62678526456408
2015-10-10,48273.125,11290.208333333332,36982.91666666667,-36982.91666666667,0.0,3000.0,4000.0,20.0,33982.91666666667,70.39717579225847
2015-10-11,44841.208333333336,18164.25,26676.958333333336,-26676.958333333336,0.0,3000.0,4000.0,20.0,23676.958333333336,52.8017848166075
2015-10-12,57760.833333333336,13992.625,43768.208333333336,-43768.208333333336,0.0,3000.0,4000.0,20.0,40768.208333333336,70.58105983004631
2015-10-13,59802.958333333336,7139.958333333334,52663.0,-52663.0,0.0,3000.0,4000.0,20.0,49663.0,83.04438673950773
2015-10-14,60640.91666666666,6483.25,54157.66666666666,-54157.66666666666,0.0,3000.0,4000.0,20.0,51157.66666666666,84.36163151667398
2015-10-15,60681.333333333336,7861.833333333333,52819.5,-52819.5,0.0,3000.0,4000.0,20.0,49819.5,82.10020654347299
2015-10-16,59136.29166666666,4256.958333333333,54879.33333333333,-54879.33333333333,0.0,3000.0,4000.0,20.0,51879.33333333333,87.72841832180043
2015-10-17,49779.708333333336,2306.166666666667,47473.54166666667,-47473.54166666667,0.0,3000.0,4000.0,20.0,44473.54166666667,89.34070358320368
2015-10-18,45905.75,2545.041666666667,43360.708333333336,-43360.708333333336,0.0,3000.0,4000.0,20.0,40360.708333333336,87.92081238915242
2015-10-19,58641.083333333336,2414.625,56226.458333333336,-56226.458333333336,0.0,3000.0,4000.0,20.0,53226.458333333336,90.76649902727468
2015-10-20,59565.66666666666,2659.1666666666665,56906.5,-56906.5,0.0,3000.0,4000.0,20.0,53906.5,90.49928090566715
2015-10-21,59534.625,7170.875,52363.75,-52363.75,0.0,3000.0,4000.0,20.0,49363.75,82.91603415659374
2015-10-22,60018.333333333336,12475.041666666666,47543.29166666667,-47543.29166666667,0.0,3000.0,4000.0,20.0,44543.29166666667,74.21614228985588
2015-10-23,57402.25,9657.791666666668,47744.45833333333,-47744.45833333333,0.0,3000.0,4000.0,20.0,44744.45833333333,77.94896251163208
2015-10-24,49384.333333333336,8631.625,40752.708333333336,-40752.708333333336,0.0,3000.0,4000.0,20.0,37752.708333333336,76.44673074456811
2015-10-25,45801.458333333336,6162.625,39638.833333333336,-39638.833333333336,0.0,3000.0,4000.0,20.0,36638.833333333336,79.99490554794926
2015-10-26,57840.16666666666,9156.083333333332,48684.08333333333,-48684.08333333333,0.0,3000.0,4000.0,20.0,45684.08333333333,78.98331897383883
2015-10-27,59588.41666666666,9465.041666666666,50123.375,-50123.375,0.0,3000.0,4000.0,20.0,47123.375,79.08143501043968
2015-10-28,59935.75,8873.958333333334,51061.79166666666,-51061.79166666666,0.0,3000.0,4000.0,20.0,48061.79166666666,80.18885501001766
2015-10-29,59439.375,2553.458333333333,56885.91666666666,-56885.91666666666,0.0,3000.0,4000.0,20.0,53885.91666666666,90.6569368649429
2015-10-30,58260.16666666666,5240.875,53019.29166666666,-53019.29166666666,0.0,3000.0,4000.0,20.0,50019.29166666666,85.85504389791767
2015-10-31,48959.41666666666,10834.958333333334,38124.45833333333,-38124.45833333333,0.0,3000.0,4000.0,20.0,35124.45833333333,71.74198698581989
2015-11-01,45187.833333333336,6876.458333333333,38311.375,-38311.375,0.0,3000.0,4000.0,20.0,35311.375,78.14354527583014
2015-11-02,58564.625,4894.791666666667,53669.833333333336,-53669.833333333336,0.0,3000.0,4000.0,20.0,50669.833333333336,86.51952152572194
2015-11-03,60399.333333333336,4466.083333333333,55933.25,-55933.25,0.0,3000.0,4000.0,20.0,52933.25,87.6387984414839
2015-11-04,60280.54166666666,6194.083333333333,54086.45833333333,-54086.45833333333,0.0,3000.0,4000.0,20.0,51086.45833333333,84.74784220723521
2015-11-05,59682.66666666666,7184.958333333333,52497.70833333333,-52497.70833333333,0.0,3000.0,4000.0,20.0,49497.70833333333,82.93481356954561
2015-11-06,59234.75,10775.833333333334,48458.91666666666,-48458.91666666666,0.0,3000.0,4000.0,20.0,45458.91666666666,76.74366257419278
2015-11-07,50947.958333333336,15798.166666666668,35149.79166666667,-35149.79166666667,0.0,3000.0,4000.0,20.0,32149.79166666667,63.103199261337764
2015-11-08,46364.75,16052.0,30312.75,-30312.75,0.0,3000.0,4000.0,20.0,27312.75,58.90843798359745
2015-11-09,60648.5,25509.875,35138.625,-35138.625,0.0,3000.0,4000.0,20.0,32138.625,52.99162386538826
2015-11-10,62255.41666666666,25850.75,36404.66666666666,-36404.66666666666,0.0,3000.0,4000.0,20.0,33404.66666666666,53.65744613922483
2015-11-11,61671.29166666666,17907.583333333336,43763.70833333333,-43763.70833333333,0.0,3000.0,4000.0,20.0,40763.70833333333,66.09835343430323
2015-11-12,61730.41666666666,13781.208333333334,47949.20833333333,-47949.20833333333,0.0,3000.0,4000.0,20.0,44949.20833333333,72.81533279785087
2015-11-13,61342.66666666666,21062.25,40280.41666666666,-40280.41666666666,0.0,3000.0,4000.0,20.0,37280.41666666666,60.77403982002738
2015-11-14,52780.333333333336,25717.791666666668,27062.541666666668,-27062.541666666668,0.0,3000.0,4000.0,20.0,24062.541666666668,45.58997669586525
2015-11-15,49009.875,23002.916666666668,26006.95833333333,-26006.95833333333,0.0,3000.0,4000.0,20.0,23006.95833333333,46.94351563502933
2015-11-16,61110.458333333336,19986.916666666668,41123.54166666667,-41123.54166666667,0.0,3000.0,4000.0,20.0,38123.54166666667,62.38464365414813
2015-11-17,63027.75,21203.625,41824.125,-41824.125,0.0,3000.0,4000.0,20.0,38824.125,61.598462581957946
2015-11-18,63230.708333333336,30493.5,32737.208333333336,-32737.208333333336,0.0,3000.0,4000.0,20.0,29737.208333333336,47.029693509944074
2015-11-19,64330.29166666666,28532.041666666668,35798.25,-35798.25,0.0,3000.0,4000.0,20.0,32798.25,50.98414627116439
2015-11-20,61756.458333333336,13257.083333333334,48499.375,-48499.375,0.0,3000.0,4000.0,20.0,45499.375,73.6754927790953
2015-11-21,52701.66666666666,9324.083333333332,43377.58333333333,-43377.58333333333,0.0,3000.0,4000.0,20.0,40377.58333333333,76.61538218272668
2015-11-22,49517.875,13223.208333333332,36294.66666666667,-36294.66666666667,0.0,3000.0,4000.0,20.0,33294.66666666667,67.23767259129491
2015-11-23,62399.66666666666,7613.291666666667,54786.375,-54786.375,0.0,3000.0,4000.0,20.0,51786.375,82.99142890720572
2015-11-24,65319.375,18561.5,46757.875,-46757.875,0.0,3000.0,4000.0,20.0,43757.875,66.99065170173475
2015-11-25,64672.833333333336,7780.5,56892.333333333336,-56892.333333333336,0.0,3000.0,4000.0,20.0,53892.333333333336,83.330713308267
2015-11-26,63633.125,5030.125,58603.0,-58603.0,0.0,3000.0,4000.0,20.0,55603.0,87.38058990502195
2015-11-27,62684.208333333336,11711.958333333332,50972.25,-50972.25,0.0,3000.0,4000.0,20.0,47972.25,76.53004046074868
2015-11-28,54881.75,21341.166666666668,33540.58333333333,-33540.58333333333,0.0,3000.0,4000.0,20.0,30540.58333333333,55.64797648277128
2015-11-29,51537.708333333336,29346.041666666668,22191.666666666668,-22191.666666666668,0.0,3000.0,4000.0,20.0,19191.666666666668,37.23810640267442
2015-11-30,63836.0,25378.541666666664,38457.458333333336,-38457.458333333336,0.0,3000.0,4000.0,20.0,35457.458333333336,55.54461171334879
2015-12-01,64051.5,17402.666666666668,46648.83333333333,-46648.83333333333,0.0,3000.0,4000.0,20.0,43648.83333333333,68.1464654743969
2015-12-02,63466.75,14812.166666666666,48654.583333333336,-48654.583333333336,0.0,3000.0,4000.0,20.0,45654.583333333336,71.93464819505226
2015-12-03,62618.333333333336,13009.333333333334,49609.0,-49609.0,0.0,3000.0,4000.0,20.0,46609.0,74.43347262516302
2015-12-04,63002.125,22012.416666666668,40989.70833333333,-40989.70833333333,0.0,3000.0,4000.0,20.0,37989.70833333333,60.299090440732485
2015-12-05,53950.583333333336,25910.791666666668,28039.791666666668,-28039.791666666668,0.0,3000.0,4000.0,20.0,25039.791666666668,46.412457696626696
2015-12-06,49821.458333333336,26195.58333333333,23625.875000000004,-23625.875000000004,0.0,3000.0,4000.0,20.0,20625.875000000004,41.39958100383453
2015-12-07,61320.79166666666,6405.291666666667,54915.5,-54915.5,0.0,3000.0,4000.0,20.0,51915.5,84.66214898562819
2015-12-08,63064.25,10797.625,52266.625,-52266.625,0.0,3000.0,4000.0,20.0,49266.625,78.12132071657079
2015-12-09,63357.66666666666,12566.541666666666,50791.125,-50791.125,0.0,3000.0,4000.0,20.0,47791.125,75.43068978760793
2015-12-10,64463.958333333336,17598.791666666668,46865.16666666667,-46865.16666666667,0.0,3000.0,4000.0,20.0,43865.16666666667,68.04603347477757
2015-12-11,64017.625,22545.958333333336,41471.66666666666,-41471.66666666666,0.0,3000.0,4000.0,20.0,38471.66666666666,60.0954294487911
